date_time,open,high,low,close,volume,spread,real_volume
2015-07-20,2.3922,2.39637,2.36154,2.36876,106128,10,0
2015-07-21,2.36893,2.37176,2.33781,2.3466,106961,3,0
2015-07-22,2.34666,2.38097,2.34303,2.37064,110695,6,0
2015-07-23,2.37065,2.37249,2.32919,2.3471,98396,2,0
2015-07-24,2.3472,2.36253,2.34216,2.35752,95082,7,0
2015-07-27,2.36028,2.36168,2.34224,2.35469,127816,39,36662780380
2015-07-28,2.35481,2.35666,2.32735,2.33236,141383,17,45331624161
2015-07-29,2.33502,2.34713,2.31547,2.33984,142514,39,45442939058
2015-07-30,2.3395,2.37557,2.3362,2.36235,144642,39,41899526356
2015-07-31,2.36188,2.38341,2.34514,2.36636,149967,39,50689851806
2015-08-03,2.36478,2.37628,2.35561,2.37393,128706,39,43277578647
2015-08-04,2.37337,2.38521,2.35749,2.3779,143447,39,50298252579
2015-08-05,2.37858,2.40296,2.37571,2.39477,145537,28,54887647351
2015-08-06,2.39509,2.3973,2.36561,2.36592,119625,39,50541273647
2015-08-07,2.36627,2.37479,2.33462,2.33786,124530,39,56093270769
2015-08-10,2.34135,2.36263,2.33809,2.35407,86885,27,39517297548
2015-08-11,2.35481,2.38695,2.35131,2.38049,109067,39,54858100312
2015-08-12,2.38212,2.40202,2.35308,2.35649,122203,39,61139705894
2015-08-13,2.35778,2.38152,2.35013,2.37379,109501,28,47443978181
2015-08-14,2.37417,2.3949,2.37303,2.38781,102206,39,37472710414
2015-08-17,2.39145,2.39686,2.36741,2.3695,106422,39,44291585079
2015-08-18,2.37043,2.39041,2.3598,2.37061,124081,39,51184761256
2015-08-19,2.37191,2.38761,2.36751,2.3728,135359,39,55262074864
2015-08-20,2.37288,2.37892,2.36054,2.36461,140573,39,56339833841
2015-08-21,2.36528,2.37505,2.33777,2.34586,147783,39,59143194414
2015-08-24,2.35001,2.51921,2.34571,2.43326,171651,9,51847170789
2015-08-25,2.43462,2.44869,2.40293,2.42138,156659,39,54234043339
2015-08-26,2.42223,2.42741,2.39072,2.39857,169501,39,67119954852
2015-08-27,2.401,2.40857,2.37715,2.37992,153629,39,54534150543
2015-08-28,2.38091,2.38888,2.37008,2.37791,130765,39,50320069002
2015-08-31,2.38311,2.43074,2.38118,2.41903,99009,39,49048382000
2015-09-01,2.4184,2.42631,2.40869,2.41742,126151,10,55046262000
2015-09-02,2.41217,2.42421,2.40185,2.40948,116520,29,56665263000
2015-09-03,2.4095,2.41448,2.37851,2.38301,105457,37,51539595000
2015-09-04,2.38227,2.422,2.38214,2.41417,100435,39,43431018602
2015-09-07,2.40668,2.44711,2.40662,2.43833,99555,39,46265611309
2015-09-08,2.44091,2.45521,2.41865,2.4262,98452,39,46136710500
2015-09-09,2.42489,2.42825,2.39241,2.40186,110435,39,57635404500
2015-09-10,2.42431,2.46251,2.41791,2.45329,136753,9,73093121706
2015-09-11,2.45282,2.45653,2.43801,2.44157,92057,10,41726150000
2015-09-14,2.44385,2.44941,2.42706,2.43582,78023,10,42346929000
2015-09-15,2.43565,2.44847,2.40877,2.41411,88322,8,44787388879
2015-09-16,2.41235,2.44763,2.40481,2.43281,96940,11,69400599000
2015-09-17,2.43312,2.45966,2.42269,2.45441,116122,1,64667949781
2015-09-18,2.45276,2.45605,2.41471,2.41471,119145,11,68976712849
2015-09-21,2.42831,2.46076,2.42456,2.45462,98497,11,52961849972
2015-09-22,2.45318,2.45915,2.43973,2.43974,96570,39,55216857000
2015-09-23,2.43988,2.45301,2.42296,2.42771,106185,11,66647090500
2015-09-24,2.42718,2.43634,2.39042,2.39835,117835,34,68649983000
2015-09-25,2.3969,2.41197,2.37221,2.37736,111463,12,67476814618
2015-09-28,2.38574,2.39891,2.37187,2.39716,104730,2,57521268500
2015-09-29,2.39683,2.41079,2.36905,2.38705,118458,5,68932772000
2015-09-30,2.38753,2.3893,2.35932,2.36397,115425,2,69434928441
2015-10-01,2.3638,2.36982,2.34739,2.36461,109853,5,62585509000
2015-10-02,2.364,2.37713,2.35061,2.35071,110051,2,69048677920
2015-10-05,2.35103,2.35838,2.3248,2.33307,127843,5,76114380000
2015-10-06,2.33284,2.34318,2.32336,2.32663,116329,2,67598272000
2015-10-07,2.32635,2.32915,2.30023,2.31728,114771,1,71250953000
2015-10-08,2.31648,2.32579,2.2909,2.30132,113672,3,65882903000
2015-10-09,2.301,2.30565,2.28182,2.28586,115126,4,73840046000
2015-10-12,2.29245,2.29501,2.27616,2.28435,112909,10,72083191500
2015-10-13,2.28368,2.30476,2.26832,2.29561,125902,4,74766904000
2015-10-14,2.29454,2.30401,2.26821,2.27917,136487,39,84603706000
2015-10-15,2.27994,2.27997,2.24362,2.25813,134423,0,75882991000
2015-10-16,2.25576,2.27655,2.24925,2.26256,111444,0,61562999000
2015-10-19,2.26996,2.27871,2.26261,2.27712,82013,0,41693799827
2015-10-20,2.27706,2.29341,2.26056,2.28609,92584,0,48163750000
2015-10-21,2.28688,2.30253,2.2849,2.29805,106997,23,64188333000
2015-10-22,2.2987,2.29992,2.25771,2.26546,126924,0,71753858989
2015-10-23,2.26491,2.27796,2.24296,2.26556,120528,0,69323880500
2015-10-26,2.26799,2.27107,2.25641,2.26508,103240,0,61753909500
2015-10-27,2.26491,2.26851,2.2494,2.26073,99335,0,47715350000
2015-10-28,2.26073,2.30383,2.25907,2.28353,117623,0,59549455570
2015-10-29,2.2835,2.29459,2.27441,2.2871,106719,0,57320655000
2015-10-30,2.28712,2.28871,2.26491,2.27465,115882,0,58639305000
2015-11-02,2.28737,2.29901,2.27346,2.28488,109734,0,69919821000
2015-11-03,2.28482,2.31709,2.27179,2.31321,113896,0,66081082000
2015-11-04,2.31381,2.33871,2.31166,2.33146,115663,0,56131264000
2015-11-05,2.33318,2.33661,2.29331,2.29964,118480,0,64379893000
2015-11-06,2.29891,2.31823,2.28071,2.30506,115477,0,69003743714
2015-11-09,2.30682,2.31536,2.29539,2.31261,102225,39,47177460922
2015-11-10,2.31271,2.32301,2.30485,2.31382,101432,39,58233170000
2015-11-11,2.31506,2.32096,2.30222,2.31908,100117,0,60696936000
2015-11-12,2.31867,2.33596,2.31439,2.32596,121529,0,75866960000
2015-11-13,2.32704,2.3372,2.32202,2.32341,89934,0,45230016528
2015-11-16,2.32134,2.34831,2.32134,2.33816,92505,0,57093641646
2015-11-17,2.33951,2.35753,2.33825,2.35054,101047,39,56956548000
2015-11-18,2.34871,2.36461,2.34226,2.35283,103903,39,48590916000
2015-11-19,2.35341,2.35563,2.32302,2.32858,118096,39,68311154600
2015-11-20,2.32831,2.33119,2.30874,2.31111,109031,0,52263884485
2015-11-23,2.31056,2.33175,2.30999,2.31822,110468,0,54257333618
2015-11-24,2.31917,2.32437,2.29864,2.29967,111660,0,59152291216
2015-11-25,2.30022,2.30631,2.29411,2.29921,108895,39,60776040650
2015-11-26,2.29657,2.30309,2.28866,2.2971,96480,0,43150125438
2015-11-27,2.29719,2.30712,2.29382,2.30012,97938,0,51005946001
2015-11-30,2.2992,2.30713,2.28217,2.28511,95985,39,49488353132
2015-12-01,2.28437,2.28705,2.25472,2.25822,125973,0,61113175369
2015-12-02,2.25901,2.26493,2.24812,2.25067,121987,0,60953868000
2015-12-03,2.249,2.27816,2.23441,2.26307,143862,0,74286096201
2015-12-04,2.26281,2.27384,2.23123,2.23824,137572,0,81701065023
2015-12-07,2.24173,2.27058,2.23998,2.26591,97885,39,57941946000
2015-12-08,2.26421,2.26969,2.25432,2.25881,109577,39,60699524000
2015-12-09,2.25945,2.29062,2.24507,2.25711,113458,0,71215657856
2015-12-10,2.25814,2.2592,2.2349,2.24344,120995,39,67787436000
2015-12-11,2.24289,2.27108,2.2339,2.26081,109363,0,61678282423
2015-12-14,2.26724,2.26973,2.22827,2.23971,116508,39,67648681772
2015-12-15,2.24098,2.24445,2.21772,2.22227,125101,0,72595030000
2015-12-16,2.2201,2.23192,2.20431,2.20503,130010,0,70216570288
2015-12-17,2.20211,2.22495,2.20211,2.22043,119965,0,70415139000
2015-12-18,2.22138,2.23021,2.20741,2.20982,110382,0,64805650000
2015-12-21,2.21113,2.21807,2.19505,2.20006,93647,0,58398752000
2015-12-22,2.19921,2.19982,2.17267,2.17763,110605,0,74386933000
2015-12-23,2.17681,2.20241,2.1746,2.18778,113304,39,75214200000
2015-12-24,2.18643,2.19123,2.18058,2.18512,64028,0,39919900000
2015-12-28,2.17675,2.18521,2.17091,2.17237,71807,0,41722712810
2015-12-29,2.17014,2.17324,2.15111,2.15731,88621,39,53106179194
2015-12-30,2.15431,2.17213,2.15318,2.16402,91842,0,55952492191
2015-12-31,2.16337,2.17021,2.14968,2.15326,76680,0,42467100000
2016-01-04,2.15562,2.19241,2.15492,2.17911,129302,0,76921550000
2016-01-05,2.17972,2.19501,2.17738,2.1886,115429,0,70659200000
2016-01-06,2.18688,2.21066,2.18257,2.2032,138381,0,75352947000
2016-01-07,2.20223,2.21204,2.18809,2.20317,146237,0,91899260672
2016-01-08,2.20506,2.22646,2.18824,2.21771,138247,0,87071927000
2016-01-11,2.22254,2.23285,2.21205,2.21552,104641,39,63630400000
2016-01-12,2.21652,2.22686,2.19793,2.20759,142857,0,98753421203
2016-01-13,2.20671,2.21475,2.19136,2.21032,142220,0,90809194251
2016-01-14,2.21032,2.24292,2.2086,2.22552,161673,0,105048540000
2016-01-15,2.22552,2.24663,2.20231,2.20326,155910,0,112751155000
2016-01-18,2.22299,2.22302,2.20273,2.20681,137620,0,107704650000
2016-01-19,2.20691,2.21966,2.17811,2.20466,167902,0,114350023500
2016-01-20,2.20806,2.23092,2.20027,2.20644,181329,0,113906558778
2016-01-21,2.20611,2.21027,2.169,2.17633,185571,0,124633529712
2016-01-22,2.17649,2.21206,2.17116,2.19776,159110,0,100914128985
2016-01-25,2.19396,2.20828,2.18951,2.20571,145396,0,92899142350
2016-01-26,2.20623,2.21222,2.19488,2.20701,154528,0,115448634430
2016-01-27,2.20652,2.21979,2.18192,2.21268,168923,0,129266100880
2016-01-28,2.2108,2.22858,2.20201,2.21508,181078,11,151528061701
2016-01-29,2.21505,2.22058,2.18524,2.19498,198239,0,161371329039
2016-02-01,2.191,2.21604,2.191,2.20168,168191,0,129293102333
2016-02-02,2.20141,2.22791,2.19951,2.21096,175340,0,131988940623
2016-02-03,2.21062,2.2135,2.18027,2.18801,192724,39,143640298557
2016-02-04,2.18694,2.19622,2.16223,2.16888,205523,0,162655773420
2016-02-05,2.16903,2.1888,2.15777,2.18381,169208,0,135275421500
2016-02-08,2.1847,2.19156,2.17024,2.17597,185907,0,163099699000
2016-02-09,2.17598,2.1946,2.16507,2.18063,215073,0,178986835000
2016-02-10,2.18016,2.18962,2.16751,2.17026,195720,0,164740052539
2016-02-11,2.17018,2.18948,2.15337,2.15438,219466,39,162054840000
2016-02-12,2.15296,2.19417,2.14781,2.18771,198979,0,151012710000
2016-02-15,2.18671,2.19159,2.16581,2.17001,185479,0,128570550000
2016-02-16,2.17088,2.19961,2.16366,2.1729,194726,0,151131160000
2016-02-17,2.17303,2.18079,2.14939,2.15289,200580,0,148629970000
2016-02-18,2.15401,2.17317,2.14455,2.15597,193861,0,148418150000
2016-02-19,2.15676,2.17177,2.15321,2.17059,183250,0,138528746000
2016-02-22,2.14246,2.15682,2.09656,2.11141,208072,0,161461101000
2016-02-23,2.11061,2.11715,2.09761,2.10931,203018,0,165158200000
2016-02-24,2.10829,2.11646,2.087,2.08983,209104,0,175503610000
2016-02-25,2.08913,2.09892,2.07505,2.0754,193986,0,162601822000
2016-02-26,2.07521,2.09466,2.0624,2.09089,196540,0,161181024000
2016-02-29,2.10055,2.11545,2.09456,2.11038,198146,0,149125115000
2016-03-01,2.11081,2.12196,2.09808,2.10221,199062,0,152738003000
2016-03-02,2.10167,2.12511,2.09571,2.10823,202679,0,153749665000
2016-03-03,2.10791,2.11435,2.09351,2.10672,190649,0,160288650000
2016-03-04,2.10757,2.10987,2.08344,2.08516,190411,0,162908720000
2016-03-07,2.09354,2.10652,2.08591,2.09597,166399,39,139137200000
2016-03-08,2.09585,2.11013,2.09551,2.107,172990,40,151351599000
2016-03-09,2.10717,2.14043,2.08831,2.13539,176801,0,147342420000
2016-03-10,2.13523,2.15023,2.11748,2.14101,197333,0,158091970000
2016-03-11,2.14128,2.14452,2.12395,2.13003,161697,0,137243350000
2016-03-14,2.1352,2.14903,2.12853,2.14331,164298,0,127753720000
2016-03-15,2.14318,2.14857,2.12758,2.14112,161187,0,129544790000
2016-03-16,2.14152,2.14794,2.10161,2.10751,169241,0,140957416000
2016-03-17,2.10764,2.12135,2.09011,2.11669,179789,39,150940581500
2016-03-18,2.11657,2.13409,2.10703,2.12524,148669,0,133065700000
2016-03-21,2.12907,2.14031,2.11939,2.12238,151354,0,119505610000
2016-03-22,2.12238,2.12967,2.09997,2.10537,165237,0,141851650000
2016-03-23,2.10527,2.11606,2.09838,2.10411,151776,0,130208290000
2016-03-24,2.10401,2.11658,2.09951,2.11149,143278,0,126879259000
2016-03-25,2.1113,2.11494,2.10196,2.10916,42458,0,28423660000
2016-03-28,2.11373,2.12104,2.10909,2.11976,75261,0,62621200000
2016-03-29,2.11901,2.12122,2.09159,2.09879,159929,0,130760241000
2016-03-30,2.09708,2.10078,2.07135,2.0767,179961,39,156330284000
2016-03-31,2.07555,2.08381,2.06445,2.07803,169005,0,133619259000
2016-04-01,2.07764,2.08068,2.05561,2.05869,166639,0,133754926000
2016-04-04,2.0643,2.09011,2.06061,2.0855,151689,0,124443290500
2016-04-05,2.08501,2.10067,2.07563,2.08049,175688,0,143294346000
2016-04-06,2.07966,2.08256,2.06421,2.06799,183340,0,149677840000
2016-04-07,2.06739,2.08131,2.05921,2.07286,185661,0,155040840000
2016-04-08,2.07284,2.08178,2.06441,2.07099,154285,0,120812211500
2016-04-11,2.07061,2.08519,2.06892,2.07521,152281,0,104944418000
2016-04-12,2.0749,2.08111,2.05969,2.05969,167020,0,121152786000
2016-04-13,2.06082,2.06282,2.04885,2.05164,171483,39,127354480000
2016-04-14,2.05157,2.06958,2.05081,2.06467,160816,0,124734829000
2016-04-15,2.0649,2.06754,2.04595,2.05059,132008,0,106811495000
2016-04-18,2.05898,2.06895,2.04105,2.05314,138494,0,102232894000
2016-04-19,2.05317,2.05409,2.03551,2.04292,139463,39,111680049971
2016-04-20,2.04212,2.06188,2.03972,2.05135,157671,0,123989829000
2016-04-21,2.05134,2.07521,2.05134,2.07161,151237,0,115773835000
2016-04-22,2.07126,2.10547,2.06775,2.09103,146995,0,113456851000
2016-04-25,2.10893,2.11755,2.09621,2.11221,137777,39,116788308000
2016-04-26,2.11103,2.12165,2.10441,2.11239,138051,0,112820142000
2016-04-27,2.1125,2.13407,2.10926,2.12182,152085,0,118809062000
2016-04-28,2.10855,2.11422,2.08736,2.09693,147554,0,125661200000
2016-04-29,2.0964,2.10442,2.08481,2.09214,141123,0,123984350000
2016-05-02,2.08911,2.09782,2.08127,2.08936,118046,0,88470641000
2016-05-03,2.08881,2.10771,2.08085,2.10139,172273,0,146174634000
2016-05-04,2.10079,2.11212,2.09559,2.10571,165017,0,133133321000
2016-05-05,2.10581,2.11007,2.09452,2.10392,135279,0,113095812000
2016-05-06,2.10341,2.12298,2.10171,2.10389,143879,0,111079249000
2016-05-09,2.10638,2.13164,2.10591,2.12821,130712,0,111036658000
2016-05-10,2.12728,2.14846,2.12505,2.13677,133262,0,115300674000
2016-05-11,2.13365,2.13365,2.11341,2.11728,122976,0,106683742000
2016-05-12,2.11779,2.12452,2.11081,2.11821,120337,0,100749830000
2016-05-13,2.11612,2.12398,2.11441,2.11707,129437,0,108845263515
2016-05-16,2.11792,2.12779,2.1105,2.12042,102515,0,85422011000
2016-05-17,2.1198,2.13206,2.11461,2.12132,126400,0,100359579000
2016-05-18,2.12168,2.1674,2.11928,2.16543,143950,0,118575046000
2016-05-19,2.16456,2.17506,2.15448,2.16584,147537,0,114185000000
2016-05-20,2.16601,2.16744,2.14013,2.14084,115707,0,100147100000
2016-05-23,2.1397,2.14424,2.13138,2.14038,126288,0,97851530000
2016-05-24,2.1397,2.17481,2.13886,2.17082,131138,0,109146640000
2016-05-25,2.1709,2.18522,2.15948,2.18001,132803,39,111921243000
2016-05-26,2.17845,2.19997,2.17041,2.17591,129888,0,103514883000
2016-05-27,2.17539,2.1845,2.16981,2.18067,114727,0,87236848000
2016-05-30,2.18215,2.18807,2.17862,2.18631,80226,0,64205121000
2016-05-31,2.18621,2.18828,2.1387,2.14002,144685,0,123717827000
2016-06-01,2.13924,2.14131,2.11146,2.11368,148017,0,125179087000
2016-06-02,2.11331,2.13068,2.11047,2.11773,134830,0,108513405160
2016-06-03,2.11636,2.11949,2.08521,2.08619,140738,0,116405454000
2016-06-06,2.07967,2.08974,2.06928,2.08479,154122,0,135900655000
2016-06-07,2.0843,2.11964,2.08246,2.08292,138368,0,121397907000
2016-06-08,2.08301,2.09338,2.06401,2.06561,130196,0,119358149000
2016-06-09,2.04474,2.05091,2.02553,2.03326,139105,0,121594368000
2016-06-10,2.03375,2.03884,2.01345,2.01929,132090,0,115763480000
2016-06-13,2.01987,2.02603,1.99608,2.01734,163401,0,144483800000
2016-06-14,2.01645,2.02671,2.00478,2.01689,160061,0,144360050000
2016-06-15,2.01628,2.02667,2.00491,2.01892,147653,0,129640900000
2016-06-16,2.01882,2.02001,1.99949,2.01443,164588,0,152141400000
2016-06-17,2.01393,2.03638,2.01255,2.03047,142799,0,133147250000
2016-06-20,2.04302,2.06911,2.03876,2.06023,155232,0,138664000000
2016-06-21,2.06016,2.07217,2.0507,2.057,142410,0,132630195448
2016-06-22,2.05621,2.06103,2.04411,2.04794,128611,0,122877948000
2016-06-23,2.04999,2.06797,2.04261,2.04565,159895,0,152017554458
2016-06-24,2.04715,2.06911,1.88749,1.91119,297688,0,208495649842
2016-06-27,1.89661,1.90402,1.86249,1.88976,214689,39,186557887757
2016-06-28,1.88961,1.89955,1.87661,1.89141,158303,39,143410690000
2016-06-29,1.89161,1.90171,1.87649,1.88672,156631,0,142061045000
2016-06-30,1.88718,1.89946,1.85569,1.86458,183888,39,169326700000
2016-07-01,1.86366,1.87307,1.84619,1.84795,134420,0,119570837000
2016-07-04,1.84661,1.8539,1.83515,1.8382,104932,39,98883410000
2016-07-05,1.83655,1.84193,1.81571,1.81965,151388,0,142907142000
2016-07-06,1.81961,1.82891,1.80607,1.81264,186947,0,168868597000
2016-07-07,1.81151,1.81853,1.78296,1.78435,162743,0,137207350000
2016-07-08,1.78403,1.79011,1.76302,1.76847,137615,39,114503294495
2016-07-11,1.77223,1.80181,1.7704,1.79995,155456,39,128792880000
2016-07-12,1.79791,1.81729,1.78912,1.81363,169736,0,147650300000
2016-07-13,1.81189,1.83688,1.8028,1.80673,169652,0,151550758000
2016-07-14,1.80585,1.86533,1.79959,1.85294,177069,0,153256990000
2016-07-15,1.85246,1.8838,1.83927,1.84783,178955,0,151038979000
2016-07-18,1.8457,1.87364,1.84338,1.86224,144738,0,122328500000
2016-07-19,1.86107,1.88707,1.85483,1.85793,156615,0,135652250000
2016-07-20,1.85761,1.88223,1.85308,1.8779,143230,0,128348210000
2016-07-21,1.88553,1.90486,1.88081,1.89073,161998,0,138711550000
2016-07-22,1.88913,1.90016,1.8687,1.87184,141393,39,124621750000
2016-07-25,1.87784,1.88678,1.87146,1.87747,121614,39,105382270000
2016-07-26,1.87684,1.87851,1.85263,1.8606,139810,39,120745030000
2016-07-27,1.86004,1.87339,1.85588,1.86808,161635,0,136373585000
2016-07-28,1.86743,1.87098,1.85088,1.85994,134594,0,120141450000
2016-07-29,1.8589,1.86225,1.83,1.83338,151616,0,131348250000
2016-08-01,1.83259,1.84244,1.82862,1.83631,119635,39,104697550000
2016-08-02,1.83598,1.84648,1.82597,1.84073,146441,0,123736645239
2016-08-03,1.84039,1.86483,1.83901,1.86011,136020,0,122331038000
2016-08-04,1.86051,1.86408,1.82349,1.82611,147797,0,123140320000
2016-08-05,1.82635,1.83383,1.81948,1.82888,127373,39,103671900000
2016-08-08,1.83022,1.84614,1.82384,1.82624,97464,0,86635700000
2016-08-09,1.82567,1.82663,1.80846,1.8136,108750,0,97102950000
2016-08-10,1.81349,1.82023,1.79798,1.80145,123993,0,108974790000
2016-08-11,1.79534,1.80407,1.76986,1.79623,117714,0,108458300000
2016-08-12,1.79423,1.80358,1.78597,1.79387,110786,0,101169700000
2016-08-15,1.79491,1.80325,1.78084,1.78642,95424,0,81508100000
2016-08-16,1.78327,1.79457,1.77423,1.79096,143922,0,126486550000
2016-08-17,1.79067,1.80423,1.78323,1.79763,140494,0,124035425000
2016-08-18,1.79695,1.8103,1.78753,1.80639,145935,0,128119050000
2016-08-19,1.8031,1.81329,1.79124,1.79605,128208,0,110324150000
2016-08-22,1.79817,1.80962,1.79804,1.80665,126523,39,109145100000
2016-08-23,1.80545,1.81095,1.79271,1.80894,125661,0,111838500000
2016-08-24,1.80791,1.81434,1.803,1.80929,129985,0,116849600000
2016-08-25,1.8085,1.81136,1.80285,1.80549,105390,0,93977140000
2016-08-26,1.80438,1.8182,1.79347,1.81139,137097,0,109021850000
2016-08-29,1.81213,1.81849,1.80244,1.80669,112575,0,107865346009
2016-08-30,1.80476,1.81562,1.80203,1.81149,124230,0,118825687000
2016-08-31,1.81042,1.81507,1.80424,1.81173,128277,0,124366550000
2016-09-01,1.81201,1.8347,1.80649,1.82117,139958,0,133680000000
2016-09-02,1.8207,1.83098,1.80897,1.81828,138127,39,126201240000
2016-09-05,1.82533,1.82598,1.8133,1.81978,104871,0,102829890000
2016-09-06,1.82041,1.82375,1.80982,1.81177,122683,0,117508871000
2016-09-07,1.81141,1.81354,1.78542,1.7896,129194,0,125615300000
2016-09-08,1.79001,1.80067,1.78379,1.79626,131278,0,124842960000
2016-09-09,1.79576,1.81321,1.79439,1.80699,126422,40,122985117000
2016-09-12,1.81077,1.82033,1.80681,1.81324,131615,39,126626390444
2016-09-13,1.81308,1.82226,1.80463,1.81796,151722,39,142787345000
2016-09-14,1.81471,1.82213,1.80345,1.81706,136506,0,123134649000
2016-09-15,1.81611,1.82609,1.80483,1.80972,130123,0,87888140000
2016-09-16,1.80885,1.81114,1.78643,1.78643,109613,0,73203495246
2016-09-19,1.78785,1.79121,1.78246,1.78574,73988,0,59235689000
2016-09-20,1.78581,1.78669,1.76098,1.77506,105035,0,73787071000
2016-09-21,1.77511,1.78131,1.76559,1.76997,120718,0,79368096458
2016-09-22,1.76731,1.79283,1.76352,1.78759,109252,0,71411038000
2016-09-23,1.78756,1.79543,1.78225,1.78225,101079,42,68842706000
2016-09-26,1.78664,1.79702,1.7791,1.78293,90183,0,60186820000
2016-09-27,1.78301,1.78471,1.76998,1.78272,110796,39,76433389000
2016-09-28,1.78041,1.79784,1.77749,1.78699,114438,0,76900634000
2016-09-29,1.78631,1.79445,1.78,1.787,122488,0,80860052000
2016-09-30,1.78546,1.7917,1.77869,1.77932,114773,0,70929018723
2016-10-03,1.77498,1.78315,1.76314,1.76395,105697,0,70019580000
2016-10-04,1.76195,1.77034,1.74826,1.76529,129239,39,83512406058
2016-10-05,1.76461,1.78062,1.76349,1.77622,118845,0,78596548000
2016-10-06,1.77419,1.78081,1.75897,1.76039,118298,39,81478109000
2016-10-07,1.75993,1.76252,1.68485,1.7291,168300,0,112304740000
2016-10-10,1.72207,1.74124,1.72207,1.73161,101544,0,66224553000
2016-10-11,1.73083,1.74483,1.71373,1.71802,133659,0,87326022000
2016-10-12,1.71689,1.73974,1.71523,1.7273,145385,0,93507182192
2016-10-13,1.72544,1.73239,1.72172,1.72624,104322,0,57316621812
2016-10-14,1.7261,1.72804,1.71339,1.71339,114249,39,62861652445
2016-10-17,1.71223,1.71847,1.70076,1.7065,101680,39,59720009470
2016-10-18,1.70667,1.7115,1.69498,1.70941,110332,39,62730551279
2016-10-19,1.70769,1.7096,1.69529,1.69884,101133,0,57599720245
2016-10-20,1.69745,1.7048,1.69064,1.70251,101985,0,58154297499
2016-10-21,1.70167,1.71098,1.69851,1.70278,94152,0,57941135762
2016-10-24,1.70365,1.7151,1.70165,1.71336,92672,0,62725368045
2016-10-25,1.71329,1.71787,1.69256,1.70098,114154,39,75984738479
2016-10-26,1.69993,1.71173,1.69502,1.71094,113372,39,75856286300
2016-10-27,1.71015,1.71702,1.70432,1.70698,121897,39,82084037165
2016-10-28,1.70621,1.70988,1.69509,1.6962,134991,39,92000248881
2016-10-31,1.70121,1.71315,1.69896,1.71126,106548,0,74593228616
2016-11-01,1.71123,1.71228,1.69423,1.69828,116005,39,75969675087
2016-11-02,1.69698,1.69899,1.68043,1.68782,119905,39,76170388839
2016-11-03,1.68782,1.70982,1.68427,1.69861,137160,40,91246421401
2016-11-04,1.69839,1.71784,1.69793,1.70398,126594,39,86877573272
2016-11-07,1.69533,1.70717,1.68621,1.68624,119073,39,80518818765
2016-11-08,1.68692,1.69521,1.67013,1.67595,111943,0,77126745362
2016-11-09,1.6757,1.72313,1.67209,1.70431,203443,0,124313191563
2016-11-10,1.70284,1.74414,1.69869,1.73884,157335,0,96629344700
2016-11-11,1.73808,1.77255,1.73643,1.76135,143418,39,100561002420
2016-11-14,1.7582,1.77321,1.75353,1.75356,153143,0,97019893098
2016-11-15,1.75347,1.76513,1.74243,1.75192,141735,39,92019110706
