date_time,open,high,low,close,volume,spread,real_volume
1999-12-02,8.5049,8.6143,8.4982,8.6098,1274,0,0
1999-12-03,8.6095,8.6257,8.5517,8.5517,903,0,0
1999-12-06,8.6035,8.6045,8.392,8.4198,2414,0,0
1999-12-07,8.4376,8.4556,8.3666,8.3827,1232,0,0
1999-12-08,8.3916,8.3975,8.337,8.35,795,0,0
1999-12-09,8.3724,8.4382,8.337,8.3988,1761,0,0
1999-12-10,8.3951,8.485,8.377,8.4732,1380,0,0
1999-12-13,8.4695,8.506,8.448,8.4598,1064,0,0
1999-12-14,8.4687,8.5569,8.451,8.539,1416,0,0
1999-12-15,8.5334,8.597,8.504,8.5278,1805,0,0
1999-12-16,8.5449,8.545,8.4502,8.475,1198,0,0
1999-12-17,8.4533,8.535,8.4035,8.525,1914,0,0
1999-12-20,8.52,8.5556,8.4866,8.4955,1136,0,0
1999-12-21,8.4959,8.5316,8.4685,8.5254,968,0,0
1999-12-22,8.5431,8.5431,8.485,8.5114,846,0,0
1999-12-23,8.4976,8.511,8.4188,8.4513,1382,0,0
1999-12-24,8.4561,8.4954,8.3985,8.4524,1902,0,0
1999-12-27,8.4791,8.4889,8.4261,8.47,1166,0,0
1999-12-28,8.474,8.539,8.4364,8.5235,1558,0,0
1999-12-29,8.5234,8.5337,8.4688,8.5233,1298,0,0
1999-12-30,8.5375,8.5467,8.4819,8.5279,1201,0,0
1999-12-31,8.485,8.5267,8.4595,8.5168,1027,0,0
2000-01-03,8.4904,8.507,8.354,8.3767,1924,0,0
2000-01-04,8.3769,8.4068,8.3377,8.381,1342,0,0
2000-01-05,8.3833,8.3986,8.3193,8.3671,1425,0,0
2000-01-06,8.3606,8.4014,8.3013,8.3719,1890,0,0
2000-01-07,8.3521,8.4366,8.3521,8.4167,1045,0,0
2000-01-10,8.41,8.4791,8.409,8.4485,1018,0,0
2000-01-11,8.448,8.4546,8.3839,8.3968,903,0,0
2000-01-12,8.3912,8.4486,8.3705,8.3983,1492,0,0
2000-01-13,8.4105,8.445,8.396,8.4165,921,0,0
2000-01-14,8.4135,8.491,8.4018,8.4749,1171,0,0
2000-01-17,8.477,8.5007,8.456,8.4656,781,0,0
2000-01-18,8.4596,8.506,8.453,8.459,1055,0,0
2000-01-19,8.4444,8.502,8.429,8.4755,1150,0,0
2000-01-20,8.4785,8.527,8.433,8.452,1616,0,0
2000-01-21,8.468,8.5306,8.4215,8.4844,2019,0,0
2000-01-24,8.5396,8.555,8.4924,8.5257,1114,0,0
2000-01-25,8.4946,8.5566,8.4644,8.5566,1225,0,0
2000-01-26,8.5147,8.545,8.4869,8.5113,1129,0,0
2000-01-27,8.524,8.6395,8.509,8.6131,1720,0,0
2000-01-28,8.6084,8.8763,8.6,8.867,2941,0,0
2000-01-31,8.85,8.8758,8.748,8.856,2497,0,0
2000-02-01,8.8425,8.8777,8.7542,8.7773,1819,0,0
2000-02-02,8.7716,8.8988,8.6947,8.7336,3703,0,0
2000-02-03,8.7,8.772,8.5534,8.5606,2979,0,0
2000-02-04,8.5614,8.6654,8.54,8.6199,1924,0,0
2000-02-07,8.6181,8.6821,8.6001,8.6168,1628,0,0
2000-02-08,8.635,8.6555,8.5463,8.594,1775,0,0
2000-02-09,8.5932,8.5971,8.5206,8.5215,814,0,0
2000-02-10,8.528,8.6205,8.5134,8.5842,1581,0,0
2000-02-11,8.5867,8.621,8.5566,8.5762,1184,0,0
2000-02-14,8.575,8.6798,8.544,8.6768,1699,0,0
2000-02-15,8.6596,8.7243,8.6261,8.6889,1672,0,0
2000-02-16,8.6821,8.7275,8.6296,8.6335,1473,0,0
2000-02-17,8.6367,8.7049,8.5835,8.647,2326,0,0
2000-02-18,8.6616,8.6992,8.6038,8.6644,1881,0,0
2000-02-21,8.665,8.7089,8.635,8.672,1409,0,0
2000-02-22,8.6563,8.6563,8.5092,8.5583,1963,0,0
2000-02-23,8.5346,8.5811,8.518,8.5524,1085,0,0
2000-02-24,8.5512,8.6532,8.5395,8.5992,1795,0,0
2000-02-25,8.6463,8.7297,8.5977,8.673,2374,0,0
2000-02-28,8.7,8.92,8.6539,8.6617,4940,0,0
2000-02-29,8.6721,8.7687,8.6346,8.749,1914,0,0
2000-03-01,8.7504,8.775,8.6384,8.659,1819,0,0
2000-03-02,8.679,8.8013,8.6329,8.7761,2398,0,0
2000-03-03,8.7925,8.8235,8.7406,8.7985,1599,0,0
2000-03-06,8.815,8.83,8.7372,8.791,1617,0,0
2000-03-07,8.8023,8.8357,8.7561,8.7779,1349,0,0
2000-03-08,8.7843,8.857,8.76,8.8116,1668,0,0
2000-03-09,8.806,8.8099,8.7148,8.7277,1120,0,0
2000-03-10,8.7271,8.7907,8.7081,8.7195,1577,0,0
2000-03-13,8.7337,8.751,8.6484,8.7197,1913,0,0
2000-03-14,8.7229,8.7402,8.6632,8.6693,1005,0,0
2000-03-15,8.6672,8.7413,8.6667,8.7403,762,0,0
2000-03-16,8.7436,8.748,8.655,8.6852,1277,0,0
2000-03-17,8.6842,8.7145,8.6327,8.6411,1206,0,0
2000-03-20,8.6412,8.6844,8.6124,8.6373,1402,0,0
2000-03-21,8.6353,8.7115,8.6215,8.6954,1200,0,0
2000-03-22,8.7182,8.7558,8.679,8.6814,1169,0,0
2000-03-23,8.6937,8.7119,8.6278,8.6433,1179,0,0
2000-03-24,8.6352,8.6478,8.5161,8.5308,1591,0,0
2000-03-27,8.5317,8.6579,8.5205,8.626,1806,0,0
2000-03-28,8.6278,8.649,8.5193,8.5639,1956,0,0
2000-03-29,8.5739,8.6843,8.5586,8.6615,1639,0,0
2000-03-30,8.6529,8.6875,8.6014,8.6305,1499,0,0
2000-03-31,8.618,8.6931,8.614,8.6427,1336,0,0
2000-04-03,8.6347,8.7167,8.63,8.7131,951,0,0
2000-04-04,8.7142,8.7285,8.5366,8.6294,2991,0,0
2000-04-05,8.6295,8.6612,8.5905,8.6291,1411,0,0
2000-04-06,8.6687,8.6704,8.6124,8.6562,1036,0,0
2000-04-07,8.6572,8.687,8.6138,8.672,1317,0,0
2000-04-10,8.6655,8.69,8.5822,8.5838,1340,0,0
2000-04-11,8.5828,8.6646,8.579,8.6438,1103,0,0
2000-04-12,8.6573,8.7213,8.6243,8.6909,1605,0,0
2000-04-13,8.6901,8.7241,8.639,8.7206,1398,0,0
2000-04-14,8.7006,8.7266,8.6533,8.6609,1070,0,0
2000-04-17,8.6366,8.7497,8.608,8.7377,1824,0,0
2000-04-18,8.7307,8.7962,8.7111,8.7497,1513,0,0
2000-04-19,8.7486,8.8026,8.7084,8.7692,1679,0,0
2000-04-20,8.7647,8.8218,8.7448,8.7961,1227,0,0
2000-04-21,8.7864,8.8174,8.765,8.7787,972,0,0
2000-04-24,8.7789,8.8176,8.7285,8.8107,1465,0,0
2000-04-25,8.803,8.9386,8.7734,8.8953,2382,0,0
2000-04-26,8.8929,8.9193,8.8545,8.8846,1214,0,0
2000-04-27,8.8817,8.9981,8.8518,8.952,2224,0,0
2000-04-28,8.9349,9.0,8.9072,8.9077,1585,0,0
2000-05-01,8.9191,8.9685,8.8799,8.8983,1565,0,0
2000-05-02,8.8977,8.9844,8.8696,8.9213,2061,0,0
2000-05-03,8.9078,9.0763,8.9032,9.0221,2320,0,0
2000-05-04,9.0167,9.1352,9.0167,9.1221,1317,0,0
2000-05-05,9.1151,9.1319,9.031,9.0992,1860,0,0
2000-05-08,9.1031,9.1483,9.0392,9.0736,1888,0,0
2000-05-09,9.0762,9.1229,9.0082,9.022,1753,0,0
2000-05-10,9.024,9.024,9.024,9.024,1,0,0
2000-05-11,9.1186,9.198,9.048,9.1888,2299,0,0
2000-05-12,9.182,9.183,8.9723,8.9936,2331,0,0
2000-05-15,8.9968,9.088,8.9849,9.0748,1283,0,0
2000-05-16,9.1508,9.1535,9.0417,9.1146,1875,0,0
2000-05-17,9.1119,9.218,9.0944,9.1305,2287,0,0
2000-05-18,9.1831,9.2077,9.1171,9.122,1202,0,0
2000-05-19,9.1201,9.227,9.1129,9.1474,2010,0,0
2000-05-22,9.1532,9.254,9.14,9.2227,1586,0,0
2000-05-23,9.2306,9.2448,9.111,9.19,2271,0,0
2000-05-24,9.1888,9.2327,9.1405,9.2036,1697,0,0
2000-05-25,9.2248,9.2503,9.1031,9.1435,2132,0,0
2000-05-26,9.1283,9.1768,8.9593,9.0372,3440,0,0
2000-05-29,9.0201,9.1017,8.9909,9.081,1608,0,0
2000-05-30,9.0896,9.1024,8.9427,9.0161,2460,0,0
2000-05-31,9.0345,9.0423,8.9265,8.9347,1319,0,0
2000-06-01,8.9382,8.9804,8.9198,8.9501,1094,0,0
2000-06-02,8.9309,8.9776,8.7864,8.8207,2723,0,0
2000-06-05,8.7901,8.8562,8.787,8.802,1266,0,0
2000-06-06,8.813,8.8273,8.6859,8.725,1949,0,0
2000-06-07,8.7317,8.7513,8.6439,8.649,1322,0,0
2000-06-08,8.6866,8.7764,8.6077,8.7431,2810,0,0
2000-06-09,8.7711,8.8123,8.7132,8.7155,1427,0,0
2000-06-12,8.7169,8.7678,8.6779,8.6937,1567,0,0
2000-06-13,8.7078,8.7212,8.5888,8.6118,1689,0,0
2000-06-14,8.605,8.6255,8.5105,8.5467,1718,0,0
2000-06-15,8.5611,8.6692,8.5375,8.6047,2199,0,0
2000-06-16,8.6042,8.6815,8.5919,8.6295,1540,0,0
2000-06-19,8.639,8.6611,8.5855,8.6568,1335,0,0
2000-06-20,8.6535,8.6653,8.6077,8.6392,1010,0,0
2000-06-21,8.6476,8.7321,8.6423,8.7253,1020,0,0
2000-06-22,8.7189,8.8579,8.694,8.8458,2010,0,0
2000-06-23,8.8364,8.8688,8.7768,8.8671,1534,0,0
2000-06-26,8.854,8.9481,8.8355,8.9268,1525,0,0
2000-06-27,8.9125,8.9422,8.838,8.8472,1432,0,0
2000-06-28,8.854,8.9222,8.8335,8.9122,1193,0,0
2000-06-29,8.8989,8.8989,8.803,8.8435,1365,0,0
2000-06-30,8.8463,8.8549,8.7481,8.8269,1943,0,0
2000-07-03,8.82,8.8474,8.7957,8.8196,1031,0,0
2000-07-04,8.8183,8.858,8.8048,8.8235,1013,0,0
2000-07-05,8.8258,8.8518,8.7855,8.8304,1281,0,0
2000-07-06,8.8283,8.8965,8.8105,8.8829,1175,0,0
2000-07-07,8.8811,8.9262,8.8524,8.9058,1230,0,0
2000-07-10,8.9029,8.9146,8.839,8.848,964,0,0
2000-07-11,8.85,8.8889,8.8265,8.8615,1134,0,0
2000-07-12,8.8672,8.9025,8.82,8.8535,1514,0,0
2000-07-13,8.8723,8.9565,8.8513,8.905,1778,0,0
2000-07-14,8.9171,8.9603,8.8861,8.8861,1175,0,0
2000-07-17,8.8864,8.9642,8.8864,8.9373,1048,0,0
2000-07-18,8.9473,9.089,8.9389,9.089,1586,0,0
2000-07-19,9.1052,9.1286,9.0643,9.0728,963,0,0
2000-07-20,9.0899,9.1476,8.981,8.9942,2376,0,0
2000-07-21,8.9867,9.0385,8.9545,8.9845,1659,0,0
2000-07-24,8.9734,9.0303,8.9526,8.9844,1445,0,0
2000-07-25,8.9934,9.0056,8.8891,8.9538,1935,0,0
2000-07-26,8.9305,8.9511,8.8917,8.9166,1050,0,0
2000-07-27,8.9065,9.1166,8.9065,9.1143,2125,0,0
2000-07-28,9.1129,9.1825,9.0887,9.1816,1190,0,0
2000-07-31,9.1712,9.2149,9.1476,9.1602,1237,0,0
2000-08-01,9.1528,9.3064,9.1225,9.2886,2321,0,0
2000-08-02,9.2776,9.2896,9.222,9.2617,1194,0,0
2000-08-03,9.2785,9.3839,9.2256,9.3064,2888,0,0
2000-08-04,9.3298,9.3419,9.225,9.2443,1484,0,0
2000-08-07,9.2507,9.2709,9.179,9.2059,1391,0,0
2000-08-08,9.2105,9.264,9.192,9.2391,1155,0,0
2000-08-09,9.2362,9.2879,9.2085,9.2561,1390,0,0
2000-08-10,9.2493,9.2557,9.1788,9.2074,1120,0,0
2000-08-11,9.2098,9.2485,9.1332,9.2405,2000,0,0
2000-08-14,9.2402,9.254,9.1812,9.2005,1060,0,0
2000-08-15,9.1925,9.2038,9.1325,9.1643,1145,0,0
2000-08-16,9.159,9.2485,9.124,9.1802,2279,0,0
2000-08-17,9.1919,9.2523,9.1658,9.1928,1722,0,0
2000-08-18,9.183,9.2973,9.1727,9.2847,1476,0,0
2000-08-21,9.2937,9.3435,9.2516,9.3066,1710,0,0
2000-08-22,9.298,9.3609,9.2802,9.3454,1141,0,0
2000-08-23,9.3355,9.3966,9.271,9.273,1888,0,0
2000-08-24,9.2591,9.3055,9.2455,9.2836,956,0,0
2000-08-25,9.2916,9.3289,9.2524,9.3093,1354,0,0
2000-08-28,9.3005,9.3801,9.288,9.3723,1125,0,0
2000-08-29,9.3699,9.4658,9.3496,9.4474,1550,0,0
2000-08-30,9.4847,9.4919,9.4186,9.4345,965,0,0
2000-08-31,9.4268,9.4845,9.3878,9.4314,1889,0,0
2000-09-01,9.4205,9.4568,9.2995,9.3043,1985,0,0
2000-09-04,9.2725,9.3426,9.2653,9.3338,934,0,0
2000-09-05,9.3286,9.4799,9.3178,9.4593,1936,0,0
2000-09-06,9.4317,9.6818,9.4185,9.6386,3198,0,0
2000-09-07,9.6248,9.7116,9.5312,9.5745,3106,0,0
2000-09-08,9.584,9.6716,9.5395,9.6192,2291,0,0
2000-09-11,9.669,9.7733,9.5701,9.7655,3100,0,0
2000-09-12,9.753,9.7838,9.6523,9.7316,2417,0,0
2000-09-13,9.7245,9.7865,9.6871,9.7738,1496,0,0
2000-09-14,9.766,9.8101,9.6478,9.7215,2802,0,0
2000-09-15,9.7165,9.8291,9.6785,9.8112,2066,0,0
2000-09-18,9.8161,9.846,9.7878,9.8299,1027,0,0
2000-09-19,9.8215,9.8729,9.7891,9.8436,1456,0,0
2000-09-20,9.8415,9.902,9.8366,9.8713,1011,0,0
2000-09-21,9.8715,9.8989,9.744,9.7838,2222,0,0
2000-09-22,9.7774,9.8233,9.3999,9.6772,7467,0,0
2000-09-25,9.6701,9.7008,9.5947,9.6724,2100,0,0
2000-09-26,9.6628,9.6887,9.5975,9.62,1397,0,0
2000-09-27,9.599,9.7184,9.569,9.6686,2293,0,0
2000-09-28,9.6665,9.7317,9.6156,9.7147,1841,0,0
2000-09-29,9.7025,9.7595,9.598,9.6535,2741,0,0
2000-10-02,9.647,9.7375,9.6212,9.7375,1422,0,0
2000-10-03,9.7327,9.8042,9.714,9.8038,1094,0,0
2000-10-04,9.7857,9.827,9.7667,9.7759,1109,0,0
2000-10-05,9.7988,9.8371,9.7404,9.8018,1905,0,0
2000-10-06,9.8016,9.854,9.7647,9.8503,1300,0,0
2000-10-09,9.8451,9.8969,9.815,9.8679,1411,0,0
2000-10-10,9.8663,9.9263,9.819,9.8939,1871,0,0
2000-10-11,9.8947,9.9021,9.8424,9.8981,1161,0,0
2000-10-12,9.9198,9.9617,9.8801,9.9499,1332,0,0
2000-10-13,9.9499,9.986,9.8575,9.9454,2526,0,0
2000-10-16,9.9515,10.0507,9.9431,10.0167,1501,0,0
2000-10-17,9.9993,10.0366,9.9517,9.9792,1498,0,0
2000-10-18,9.963,10.1997,9.9495,10.1623,3012,0,0
2000-10-19,10.145,10.1596,10.032,10.0644,1747,0,0
2000-10-20,10.0682,10.1874,10.0036,10.0977,3382,0,0
2000-10-23,10.1063,10.1532,10.0686,10.1392,1364,0,0
2000-10-24,10.135,10.153,10.0622,10.1224,1691,0,0
2000-10-25,10.138,10.2854,10.1055,10.2633,2346,0,0
2000-10-26,10.2603,10.314,10.216,10.2558,1916,0,0
2000-10-27,10.2535,10.297,10.0737,10.0977,2909,0,0
2000-10-30,10.122,10.138,9.9727,10.1111,3198,0,0
2000-10-31,10.1071,10.125,9.977,9.9915,1805,0,0
2000-11-01,9.9864,10.007,9.8436,9.8448,1853,0,0
2000-11-02,9.8471,9.939,9.8311,9.8981,1649,0,0
2000-11-03,9.9033,9.9471,9.7271,9.8616,3984,0,0
2000-11-06,9.8385,10.03,9.7973,9.949,3550,0,0
2000-11-07,9.9244,10.0177,9.9198,9.9587,1616,0,0
2000-11-08,9.9869,10.0499,9.8735,10.0143,3255,0,0
2000-11-09,10.0289,10.056,9.9153,9.921,1736,0,0
2000-11-10,9.9262,10.0,9.882,9.9988,1635,0,0
2000-11-13,9.9776,10.1012,9.935,10.0832,2269,0,0
2000-11-14,10.0823,10.1067,9.9925,10.0688,2150,0,0
2000-11-15,10.0724,10.1071,9.9971,10.0891,2034,0,0
2000-11-16,10.0823,10.1611,10.0573,10.1356,1544,0,0
2000-11-17,10.1364,10.1958,10.1067,10.1932,1215,0,0
2000-11-20,10.1934,10.2327,10.1605,10.18,1311,0,0
2000-11-21,10.1765,10.3304,10.157,10.3099,2135,0,0
2000-11-22,10.3188,10.3215,10.2502,10.267,909,0,0
2000-11-23,10.2613,10.3582,10.2528,10.3538,1184,0,0
2000-11-24,10.327,10.3646,10.282,10.3559,1364,0,0
2000-11-27,10.3546,10.3601,10.1824,10.1824,1833,0,0
2000-11-28,10.207,10.2119,10.1294,10.139,971,0,0
2000-11-29,10.145,10.1654,10.0315,10.1282,2511,0,0
2000-11-30,10.127,10.144,9.9982,10.0071,1718,0,0
2000-12-01,9.9601,10.0236,9.8533,9.8533,2339,0,0
2000-12-04,9.9115,9.9115,9.6606,9.7159,3063,0,0
2000-12-05,9.7532,9.7597,9.6844,9.7293,1268,0,0
2000-12-06,9.7239,9.7652,9.5667,9.5705,2437,0,0
2000-12-07,9.5651,9.7358,9.5456,9.7161,2295,0,0
2000-12-08,9.7103,9.757,9.6584,9.7026,1896,0,0
2000-12-11,9.7185,9.761,9.6626,9.7179,1963,0,0
2000-12-12,9.6994,9.75,9.6361,9.7015,2258,0,0
2000-12-13,9.6982,9.8025,9.6814,9.7648,1757,0,0
2000-12-14,9.7193,9.7846,9.6016,9.6029,2497,0,0
2000-12-15,9.6093,9.6368,9.5439,9.6296,1656,0,0
2000-12-18,9.6317,9.6874,9.5612,9.6478,2364,0,0
2000-12-19,9.6537,9.8033,9.6312,9.747,2510,0,0
2000-12-20,9.746,9.7514,9.5756,9.5971,2028,0,0
2000-12-21,9.5916,9.6302,9.5231,9.5756,1983,0,0
2000-12-22,9.5682,9.591,9.4499,9.5889,2616,0,0
2000-12-25,9.5375,9.5765,9.5115,9.5765,911,0,0
2000-12-26,9.5398,9.5638,9.4794,9.4988,1279,0,0
2000-12-27,9.4925,9.5769,9.4758,9.5522,1426,0,0
2000-12-28,9.5458,9.5737,9.5156,9.531,1015,0,0
2000-12-29,9.533,9.5595,9.4067,9.4158,1885,0,0
2001-01-01,9.4108,9.4108,9.4108,9.4108,1,0,0
2001-01-02,9.4369,9.4802,9.3869,9.3957,1455,0,0
2001-01-03,9.3942,9.6108,9.3488,9.5826,3357,0,0
2001-01-04,9.5851,9.5914,9.3429,9.3611,2731,0,0
2001-01-05,9.3596,9.4288,9.297,9.313,2171,0,0
2001-01-08,9.3007,9.4444,9.2826,9.4327,1917,0,0
2001-01-09,9.4095,9.5321,9.4095,9.4585,1963,0,0
2001-01-10,9.4501,9.5123,9.3938,9.4555,2317,0,0
2001-01-11,9.4513,9.4566,9.2862,9.305,1946,0,0
2001-01-12,9.3037,9.3553,9.2464,9.3101,2115,0,0
2001-01-15,9.3081,9.4503,9.2836,9.4374,2042,0,0
2001-01-16,9.4167,9.517,9.4127,9.459,1664,0,0
2001-01-17,9.4555,9.5772,9.4512,9.5145,1931,0,0
2001-01-18,9.5067,9.5197,9.4122,9.4581,1665,0,0
2001-01-19,9.4594,9.4949,9.378,9.4898,2035,0,0
2001-01-22,9.5318,9.6402,9.4567,9.5181,3534,0,0
2001-01-23,9.5143,9.5494,9.4704,9.5382,1342,0,0
2001-01-24,9.5618,9.66,9.5262,9.655,1745,0,0
2001-01-25,9.6704,9.7747,9.6268,9.6488,2743,0,0
2001-01-26,9.6523,9.6744,9.5542,9.6051,1933,0,0
2001-01-29,9.6123,9.6574,9.5856,9.6325,1235,0,0
2001-01-30,9.633,9.6533,9.5236,9.5319,1584,0,0
2001-01-31,9.5338,9.5511,9.4587,9.4679,1190,0,0
2001-02-01,9.468,9.4939,9.415,9.4799,1460,0,0
2001-02-02,9.4838,9.5649,9.4508,9.5159,1962,0,0
2001-02-05,9.5189,9.5306,9.46,9.5257,1345,0,0
2001-02-06,9.5047,9.5885,9.5047,9.5659,1065,0,0
2001-02-07,9.5634,9.6042,9.501,9.5655,2044,0,0
2001-02-08,9.5698,9.7006,9.5488,9.6705,2030,0,0
2001-02-09,9.6752,9.7402,9.6281,9.682,2175,0,0
2001-02-12,9.6637,9.6833,9.6128,9.6553,1327,0,0
2001-02-13,9.6408,9.8351,9.6263,9.8077,2508,0,0
2001-02-14,9.8122,9.8776,9.766,9.8458,1897,0,0
2001-02-15,9.8497,9.9373,9.8235,9.8937,1837,0,0
2001-02-16,9.8869,9.903,9.7693,9.8245,2051,0,0
2001-02-19,9.8373,9.8465,9.7385,9.7699,1487,0,0
2001-02-20,9.7687,9.9286,9.7423,9.8565,2849,0,0
2001-02-21,9.8678,9.9564,9.8118,9.917,2401,0,0
2001-02-22,9.911,10.0379,9.8836,10.0075,2122,0,0
2001-02-23,10.0021,10.0378,9.8496,9.8702,2446,0,0
2001-02-26,9.8665,9.9466,9.8585,9.9239,1189,0,0
2001-02-27,9.914,9.9381,9.819,9.8547,1790,0,0
2001-02-28,9.8605,9.885,9.7856,9.8054,1438,0,0
2001-03-01,9.8057,9.8155,9.6732,9.6737,1527,0,0
2001-03-02,9.6772,9.7105,9.6149,9.681,1875,0,0
2001-03-05,9.6604,9.7607,9.6573,9.7496,1177,0,0
2001-03-06,9.7566,9.7676,9.6509,9.6622,1391,0,0
2001-03-07,9.6651,9.7756,9.6334,9.7469,2027,0,0
2001-03-08,9.7498,9.7709,9.6849,9.7185,1408,0,0
2001-03-09,9.7233,9.7779,9.6934,9.7465,1459,0,0
2001-03-12,9.7591,9.8877,9.7412,9.8777,1745,0,0
2001-03-13,9.8601,10.0367,9.85,10.0022,2314,0,0
2001-03-14,10.0045,10.1018,9.971,10.0773,1889,0,0
2001-03-15,10.0712,10.1926,10.0209,10.1873,2274,0,0
2001-03-16,10.1492,10.248,10.123,10.1964,2029,0,0
2001-03-19,10.2043,10.2266,10.1453,10.1829,1413,0,0
2001-03-20,10.1846,10.1868,10.0738,10.0873,1288,0,0
2001-03-21,10.0889,10.3263,10.0606,10.2864,3340,0,0
2001-03-22,10.295,10.4771,10.2799,10.3854,3041,0,0
2001-03-23,10.3821,10.4314,10.2449,10.3067,2977,0,0
2001-03-26,10.3067,10.3184,10.1955,10.2198,1590,0,0
2001-03-27,10.2102,10.251,10.1615,10.2004,1693,0,0
2001-03-28,10.2066,10.3924,10.1835,10.3626,2619,0,0
2001-03-29,10.3556,10.4679,10.3525,10.39,1965,0,0
2001-03-30,10.3812,10.451,10.2905,10.4126,2897,0,0
2001-04-02,10.4174,10.4695,10.3491,10.4382,2201,0,0
2001-04-03,10.4379,10.4391,10.2253,10.235,2248,0,0
2001-04-04,10.239,10.321,10.2,10.2496,2315,0,0
2001-04-05,10.2395,10.2503,10.1385,10.1744,1586,0,0
2001-04-06,10.1645,10.234,10.045,10.0462,2598,0,0
2001-04-09,10.099,10.1961,10.0555,10.1845,1958,0,0
2001-04-10,10.1908,10.2235,10.1195,10.194,2049,0,0
2001-04-11,10.1952,10.2439,10.1153,10.1353,1974,0,0
2001-04-12,10.1447,10.198,10.094,10.134,1974,0,0
2001-04-13,10.1393,10.1857,10.0985,10.1795,1343,0,0
2001-04-16,10.176,10.2264,10.143,10.18,1629,0,0
2001-04-17,10.1867,10.3236,10.1605,10.2499,2631,0,0
2001-04-18,10.2455,10.3771,10.1911,10.2373,3639,0,0
2001-04-19,10.2225,10.2424,10.025,10.034,2464,0,0
2001-04-20,10.0345,10.144,10.0323,10.0632,1948,0,0
2001-04-23,10.0609,10.2249,10.016,10.2024,2764,0,0
2001-04-24,10.2073,10.2758,10.1404,10.2713,2069,0,0
2001-04-25,10.2756,10.2995,10.187,10.2163,1658,0,0
2001-04-26,10.2007,10.2346,10.0829,10.093,1958,0,0
2001-04-27,10.0902,10.2294,10.0842,10.181,1997,0,0
2001-04-30,10.2014,10.285,10.1843,10.2536,1493,0,0
2001-05-01,10.2468,10.2796,10.196,10.2063,1268,0,0
2001-05-02,10.2099,10.2828,10.1777,10.1993,1997,0,0
2001-05-03,10.1893,10.2751,10.1735,10.2648,1278,0,0
2001-05-04,10.2563,10.269,10.1324,10.1966,2136,0,0
2001-05-07,10.2041,10.255,10.1873,10.2422,974,0,0
2001-05-08,10.2442,10.315,10.2333,10.261,1467,0,0
2001-05-09,10.3025,10.3448,10.2621,10.2627,1257,0,0
2001-05-10,10.2547,10.2976,10.1757,10.2461,2353,0,0
2001-05-11,10.2518,10.2761,10.2023,10.2564,1431,0,0
2001-05-14,10.2498,10.3366,10.233,10.3037,1534,0,0
2001-05-15,10.3037,10.3202,10.2418,10.268,1212,0,0
2001-05-16,10.2613,10.294,10.222,10.2525,1353,0,0
2001-05-17,10.2545,10.2699,10.2052,10.2291,1041,0,0
2001-05-18,10.2317,10.2906,10.1926,10.1973,1617,0,0
2001-05-21,10.2085,10.2748,10.192,10.2006,1578,0,0
2001-05-22,10.2039,10.4123,10.2008,10.3702,2568,0,0
2001-05-23,10.3552,10.5588,10.3552,10.5334,2291,0,0
2001-05-24,10.5453,10.624,10.4685,10.5324,2982,0,0
2001-05-25,10.5274,10.5919,10.4597,10.5118,2489,0,0
2001-05-28,10.5102,10.5641,10.5102,10.5264,917,0,0
2001-05-29,10.5225,10.6098,10.5161,10.5826,1274,0,0
2001-05-30,10.5747,10.62,10.5383,10.6025,1357,0,0
2001-05-31,10.6149,10.8089,10.5884,10.7955,2605,0,0
2001-06-01,10.7963,10.9055,10.7643,10.8918,1870,0,0
2001-06-04,10.883,10.9477,10.792,10.9122,2823,0,0
2001-06-05,10.9083,10.9802,10.773,10.7797,2859,0,0
2001-06-06,10.7723,10.938,10.7465,10.9072,2482,0,0
2001-06-07,10.9198,11.029,10.8998,10.9453,2330,0,0
2001-06-08,10.9343,11.0231,10.9126,10.9426,2128,0,0
2001-06-11,10.9518,11.0409,10.9107,11.026,1863,0,0
2001-06-12,11.0258,11.0395,10.9153,10.9177,1404,0,0
2001-06-13,10.9226,10.9657,10.7827,10.8016,2451,0,0
2001-06-14,10.802,10.896,10.66,10.7099,3800,0,0
2001-06-15,10.7041,10.7192,10.5466,10.6226,2638,0,0
2001-06-18,10.5998,10.6196,10.478,10.5181,2016,0,0
2001-06-19,10.5275,10.6952,10.5154,10.6893,1979,0,0
2001-06-20,10.6798,10.7495,10.632,10.7024,2125,0,0
2001-06-21,10.6865,10.7615,10.6617,10.7372,1490,0,0
2001-06-22,10.7544,10.7645,10.6566,10.6637,1252,0,0
2001-06-25,10.6763,10.6788,10.5996,10.6433,1255,0,0
2001-06-26,10.6424,10.7545,10.5942,10.6859,2772,0,0
2001-06-27,10.6824,10.766,10.6705,10.7536,1199,0,0
2001-06-28,10.7623,10.8996,10.7094,10.8935,2493,0,0
2001-06-29,10.8834,10.8897,10.8274,10.8486,899,0,0
2001-07-02,10.8495,10.9695,10.8424,10.96,1438,0,0
2001-07-03,10.9437,10.9529,10.8532,10.8641,1199,0,0
2001-07-04,10.8633,10.9261,10.8594,10.8786,1182,0,0
2001-07-05,10.8799,11.0279,10.8712,11.0045,1889,0,0
2001-07-06,11.0049,11.0445,10.9303,10.9339,1575,0,0
2001-07-09,10.946,11.0235,10.9036,10.9226,2165,0,0
2001-07-10,10.9232,10.9396,10.8216,10.8582,1711,0,0
2001-07-11,10.8557,10.9081,10.7694,10.825,2468,0,0
